1.557290527231717614e-04,-3.265685811607958566e+00,9.898975118996683475e-01,6.067737372922914901e-03,9.676932686036614939e+00,-1.723593621714728519e-01,6.421287730893801560e-02,1.796090316336566850e-02,9.493591877468892548e+00,3.510634107054890762e-01,1.575580096300998323e-01,9.986881090612784817e+01
1.618780072120071527e-04,-3.256010480246033900e+00,9.897248168071020036e-01,6.230390022869517624e-03,9.673730525714082873e+00,-1.730292654036366395e-01,6.456552782879013130e-02,1.809032396628236505e-02,9.593459999498909596e+00,3.560034964218258824e-01,1.015436878892083672e-01,9.986740454784326460e+01
1.681901864486760791e-04,-3.246338349582707394e+00,9.895514565258074491e-01,6.394104711239953498e-03,9.670531286945358573e+00,-1.736896856524501320e-01,6.492832872749676465e-02,1.816484283800003444e-02,9.693326630431359447e+00,3.712643364865946816e-01,4.808164276344011057e-02,9.986583011377940977e+01
1.746664116574972588e-04,-3.236669416701719371e+00,9.893774407600463006e-01,6.558406022854807588e-03,9.667334959501225455e+00,-1.743401220572780574e-01,6.531124025814097345e-02,1.818796875018255030e-02,9.793191607947450805e+00,3.960651621070011008e-01,-9.427713116297803744e-04,9.986410061643580605e+01
1.813070499819343805e-04,-3.227003678696127587e+00,9.892027798841552810e-01,6.722863833645458150e-03,9.664141534808740275e+00,-1.749797414135255413e-01,6.572326926869122288e-02,1.816500106193690012e-02,9.893054786976900772e+00,4.292869877404524859e-01,-4.384469265105823965e-02,9.986223726081153984e+01
1.881120672585948159e-04,-3.217341132667164594e+00,9.890274852547484841e-01,6.887107879399587823e-03,9.660951004912554652e+00,-1.756074202804795703e-01,6.617215405938675632e-02,1.810279894755014926e-02,9.992916046959205545e+00,4.695205964390870568e-01,-7.919825361224555604e-02,9.986026749891205156e+01
1.950810941157594546e-04,-3.207681775724157358e+00,9.888515694757118446e-01,7.050839784802541248e-03,9.657763361400208524e+00,-1.762217969107287840e-01,6.666410233452556289e-02,1.800949755873357261e-02,1.009277529695969733e+01,5.151243360477342215e-01,-1.058843568420510944e-01,9.985822273329911525e+01
2.022135026981781113e-04,-3.198025604985519799e+00,9.886750466072470322e-01,7.213842232881621797e-03,9.654578594335706754e+00,-1.768213308824257701e-01,6.720359088196635466e-02,1.789418241964085485e-02,1.019263247842832421e+01,5.642893993457788193e-01,-1.231261740179772635e-01,9.985613594292591699e+01
2.095084910336481639e-04,-3.188372617580786716e+00,9.884979323123859185e-01,7.375985058499988541e-03,9.651396691254687354e+00,-1.774043680666604339e-01,6.779323323429257975e-02,1.776653494778292555e-02,1.029248756565383083e+01,6.151100156826330156e-01,-1.305112856923543452e-01,9.985403948992741618e+01
2.169651719048187291e-04,-3.178722810653595410e+00,9.883202439369793701e-01,7.537228157134755711e-03,9.648217636279410314e+00,-1.779692084261889073e-01,6.843371878434724442e-02,1.763646276678217453e-02,1.039234056420991337e+01,6.656558620712866858e-01,-1.279999232620723515e-01,9.985196331618334398e+01
2.245826630273010840e-04,-3.169076181365474199e+00,9.881420005214256452e-01,7.697621183039561783e-03,9.645041409411126310e+00,-1.785141740950890732e-01,6.912382440438608056e-02,1.751372875355751077e-02,1.049219150784489862e+01,7.140439750695406484e-01,-1.159192428009315767e-01,9.984993366889585786e+01
2.323601753488823102e-04,-3.159432726900217148e+00,9.879632227453141180e-01,7.857300116487478739e-03,9.641867986051645190e+00,-1.790376752199346055e-01,6.986049652909058494e-02,1.740759260845846368e-02,1.059204045439284059e+01,7.585075087821497863e-01,-9.494415319568234868e-02,9.984797240378613026e+01
2.402970964060708366e-04,-3.149792444468617614e+00,9.877839328083233283e-01,8.016480852147714678e-03,9.638697336792766635e+00,-1.795382711843750423e-01,7.063899939946985396e-02,1.732647796160681833e-02,1.069188748126460631e+01,7.974588594665625862e-01,-6.606564897927628965e-02,9.984609683315287043e+01
2.483930658803446012e-04,-3.140155331313262632e+00,9.876041542531018846e-01,8.175450046738606813e-03,9.635529427494956778e+00,-1.800147250626184803e-01,7.145312269002236649e-02,1.727767679975700937e-02,1.079173268101583716e+01,8.295449420764544612e-01,-3.054806273968680916e-02,9.984432001048352845e+01
2.566480407602132383e-04,-3.130521384713099931e+00,9.874239117378921238e-01,8.334553544763253358e-03,9.632364219655700666e+00,-1.804660494269379467e-01,7.229543966874131533e-02,1.726710144964997695e-02,1.089157615735407703e+01,8.536927257684571169e-01,1.012296369102314367e-02,9.984265129418315610e+01
2.650623478767988642e-04,-3.120890601987509338e+00,9.872432307683075559e-01,8.494182775669972124e-03,9.629201671045887423e+00,-1.808915419919170375e-01,7.315760539093958681e-02,1.729909237686783410e-02,1.099141802177488536e+01,8.691435353481838932e-01,5.429969124991884666e-02,9.984109701127195535e+01
2.736367220158605722e-04,-3.111262980499609032e+00,9.870621373990292602e-01,8.654759589097478847e-03,9.626041736571474772e+00,-1.812908099838879405e-01,7.403068312249341809e-02,1.737628781688699622e-02,1.109125839083902676e+01,8.754750731203393421e-01,1.002363504447529863e-01,9.983966104982221168e+01
2.823723283030416800e-04,-3.101638517658623861e+00,9.868806579170767979e-01,8.816720058818975844e-03,9.622884369300154006e+00,-1.816637825554457408e-01,7.490548638014306315e-02,1.749955887580205427e-02,1.119109738394782738e+01,8.726105843938141149e-01,1.461556011036910241e-01,9.983834524522103493e+01
2.912707681164027800e-04,-3.092017210921162551e+00,9.866988185187520743e-01,8.980497836453108645e-03,9.619729521580770992e+00,-1.820107110173906639e-01,7.577292365411823771e-02,1.766801125147407156e-02,1.129093512136631894e+01,8.608150746136011833e-01,1.903148843166037607e-01,9.983714948066909756e+01
3.003340683835322095e-04,-3.082399057791372687e+00,9.865166449923677972e-01,9.146507670391063743e-03,9.616577146177405666e+00,-1.823321571172118183e-01,7.662433301567184163e-02,1.787905222475659472e-02,1.139077172219553802e+01,8.406789689596299020e-01,2.310702156010809305e-01,9.983607148891320549e+01
3.095646547429362115e-04,-3.072784055819978821e+00,9.863341624184137624e-01,9.315129716114619110e-03,9.613427197341589903e+00,-1.826289700303050101e-01,7.745179443931606011e-02,1.812851918833232462e-02,1.149060730201685310e+01,8.130900601314304810e-01,2.669351114290590132e-01,9.983510640846759543e+01
3.189653096663418782e-04,-3.063172202602309380e+00,9.861513948979516719e-01,9.486695248329440194e-03,9.610279631754131913e+00,-1.829022531337205770e-01,7.824840872027725991e-02,1.841086379154815295e-02,1.159044197001282939e+01,7.791950032342724874e-01,2.966325641755193088e-01,9.983424620210161038e+01
3.285391172266206969e-04,-3.053563495775474479e+00,9.859683653187328867e-01,9.661474339100461009e-03,9.607134409281867349e+00,-1.831533219894803111e-01,7.900853335076604700e-02,1.871938385186418252e-02,1.169027582549686883e+01,7.403519748445683835e-01,3.191382843113292345e-01,9.983347908157385575e+01
3.382893967489614020e-04,-3.043957933014890926e+00,9.857850951670600326e-01,9.839665998900378255e-03,9.603991493511349731e+00,-1.833836552823468191e-01,7.972796738465560973e-02,1.904649347450051294e-02,1.179010895393648184e+01,6.980764273266192310e-01,3.337137655781595158e-01,9.983278909561501280e+01
3.482196279867828901e-04,-3.034355512030397772e+00,9.856016043913985447e-01,1.002139116721841201e-02,9.600850852041638461e+00,-1.835948406554166745e-01,8.040407950959922723e-02,1.938402076496760842e-02,1.188994142270447441e+01,6.539820520876872267e-01,3.399281603492473880e-01,9.983215602056219495e+01
3.583333708559183076e-04,-3.024756230562197334e+00,9.854179113218342057e-01,1.020668882589336607e-02,9.597712456536612535e+00,-1.837885175841490470e-01,8.103587562460835836e-02,1.972352146368901160e-02,1.198977327692113448e+01,6.097192492479391879e-01,3.376683624676662387e-01,9.983155565899998862e+01
3.686341828550874708e-04,-3.015160086376857507e+00,9.852340326472216470e-01,1.039551536309929643e-02,9.594576282553880731e+00,-1.839663194252335043e-01,8.162400460642030287e-02,2.005659686596474728e-02,1.208960453581444128e+01,5.669133714085771159e-01,3.271371535145567444e-01,9.983096059285868762e+01
3.791255375341384161e-04,-3.005567077263587628e+00,9.850499834497958851e-01,1.058774717966039051e-02,9.591442309181092085e+00,-1.841298168827796844e-01,8.217070316372704353e-02,2.037520381427222402e-02,1.218943519006588261e+01,5.271050998687749622e-01,3.088397001289280297e-01,9.983034137741252323e+01
3.898107470998891520e-04,-2.995977201030952664e+00,9.848657772947364553e-01,1.078318637445377023e-02,9.588310518518371239e+00,-1.842804649114541671e-01,8.267968303929310037e-02,2.067194575345561447e-02,1.228926520053407145e+01,4.916950565568208309e-01,2.835591328058909011e-01,9.982966809365224492e+01
4.006928921352764252e-04,-2.986390455504171815e+00,9.846814263702923231e-01,1.098156922147425045e-02,9.585180895049930427e+00,-1.844195549810044299e-01,8.315596578693540408e-02,2.094033434079253797e-02,1.238909449865770895e+01,4.618946398884833937e-01,2.523223102100877746e-01,9.982891212668909020e+01
4.117747610222018042e-04,-2.976806838523075260e+00,9.844969416722892941e-01,1.118257703509633640e-02,9.582053424947204689e+00,-1.845481743622345849e-01,8.360567218420095204e-02,2.117501251796009495e-02,1.248892298867925987e+01,4.386847819595884324e-01,2.163572124668263208e-01,9.982804800005540358e+01
4.230588012262626648e-04,-2.967226347940780773e+00,9.843123332252321500e-01,1.138584892458754418e-02,9.578928095342755356e+00,-1.846671738092336978e-01,8.403577497768931204e-02,2.137193148299392984e-02,1.258875055165473356e+01,4.227840125999544618e-01,1.770437072903267572e-01,9.982705508044415410e+01
4.345470840502306683e-04,-2.957648981623094642e+00,9.841276103310819812e-01,1.159099587974660520e-02,9.575804893607674728e+00,-1.847771446572803733e-01,8.445382478667540216e-02,2.152847591564568952e-02,1.268857705102903033e+01,4.146268336460393056e-01,1.358596320290982318e-01,9.982591897873959397e+01
4.462412838903658582e-04,-2.948074737448623583e+00,9.839427818359376410e-01,1.179761559642624434e-02,9.572683806658719874e+00,-1.848784059858435969e-01,8.486765980843603840e-02,2.164353381578259031e-02,1.278840233939916438e+01,4.143530090930900300e-01,9.432427333208683040e-02,9.982463250600095250e+01
4.581426724384612286e-04,-2.938503613309555895e+00,9.837578564044341389e-01,1.200530744874201035e-02,9.569564820314928610e+00,-1.849710021109716440e-01,8.528511032758034904e-02,2.171750941516357655e-02,1.288822626597236365e+01,4.218079644501265824e-01,5.394137562383705814e-02,9.982319609299916863e+01
4.702521276913341737e-04,-2.928935607113053230e+00,9.835728427914842698e-01,1.221368703014174759e-02,9.566447918718614218e+00,-1.850547102857970638e-01,8.571370914236782490e-02,2.175227973869927819e-02,1.298804868415802183e+01,4.365540752223801002e-01,1.614381117811824681e-02,9.982161764115444669e+01
4.825701570618761284e-04,-2.919370716783185937e+00,9.833877501014086642e-01,1.242239973678806869e-02,9.563333083832134207e+00,-1.851290581034258920e-01,8.616041847961532218e-02,2.175109751773697878e-02,1.308786945873697505e+01,4.578922150406176672e-01,-1.775807937566675071e-02,9.981991183737611095e+01
4.950969333951608497e-04,-2.909808940263331145e+00,9.832025880251523686e-01,1.263113292686179195e-02,9.560220295020476655e+00,-1.851933497543389873e-01,8.663138318833178697e-02,2.171844506368144148e-02,1.318768847211223338e+01,4.848925700015284113e-01,-4.662263537141993208e-02,9.981809902064051698e+01
5.078323422765545917e-04,-2.900250275518936327e+00,9.830173670473355552e-01,1.283962626579330558e-02,9.557109528729869297e+00,-1.852466999924548829e-01,8.713171879083805860e-02,2.165984538284634192e-02,1.328750562925744383e+01,5.164334118784565941e-01,-6.951592113079690938e-02,9.981620372963078580e+01
5.207760386284024812e-04,-2.890694720540557316e+00,9.828320986159824191e-01,1.304767993972929391e-02,9.554000758273787142e+00,-1.852880743786317064e-01,8.766534172114225087e-02,2.158163842120683351e-02,1.338732086111336450e+01,5.512462225346056455e-01,-8.574233079554346992e-02,9.981425308853658862e+01
5.339275103503517269e-04,-2.881142273347046423e+00,9.826467952695379093e-01,1.325516051703522734e-02,9.550893953738206932e+00,-1.853163341885268323e-01,8.823484711597211205e-02,2.149073137043580953e-02,1.348713412635772357e+01,5.879653793085148905e-01,-9.486580360091353969e-02,9.981227518831001078e+01
5.472861466198703428e-04,-2.871592931988775188e+00,9.824614707174771366e-01,1.346200432199864093e-02,9.547789082018013573e+00,-1.853302842671761541e-01,8.884143766507024420e-02,2.139433257583637019e-02,1.358694541161690061e+01,6.251805123303146861e-01,-9.672106337980905522e-02,9.981029760270753570e+01
5.608513082687795496e-04,-2.862046694550747450e+00,9.822761398722783532e-01,1.366821825432971635e-02,9.544686106994918262e+00,-1.853287219681476194e-01,8.948490539433033575e-02,2.129967940856695302e-02,1.368675473030640255e+01,6.614895026214034912e-01,-9.141461773415596181e-02,9.980834615331112047e+01
5.746223977049469932e-04,-2.852503559155463275e+00,9.820908188326309407e-01,1.387387808021367172e-02,9.541584989862620603e+00,-1.853104853635524907e-01,9.016366599138496418e-02,2.121377022216835648e-02,1.378656212038834106e+01,6.955501610989667238e-01,-7.931568537186511891e-02,9.980644398684219709e+01
5.885989259114326674e-04,-2.842963523965381878e+00,9.819055248195964758e-01,1.407912430106906393e-02,9.538485689598729778e+00,-1.852744989740768289e-01,9.087484329724343501e-02,2.114311016738809959e-02,1.388636764137419277e+01,7.261287167486796257e-01,-6.103759887452233496e-02,9.980461098328544267e+01
6.027805741676862950e-04,-2.833426587184843637e+00,9.817202760689367480e-01,1.428415576822176548e-02,9.535388163574527454e+00,-1.852198153774118894e-01,9.161439999458788341e-02,2.109348003747365738e-02,1.398617137089119744e+01,7.521433758689031190e-01,-3.741053088123161285e-02,9.980286346925041130e+01
6.171672483579133993e-04,-2.823892747061321540e+00,9.815350916845291263e-01,1.448922128876591400e-02,9.532292368283762585e+00,-1.851456512451049585e-01,9.237730872713122154e-02,2.106973624313523280e-02,1.408597340109074025e+01,7.727014408378455324e-01,-9.446727286006463553e-03,9.980121417526039806e+01
6.317591240063467157e-04,-2.814362001885896358e+00,9.813499914590375628e-01,1.469460952644712978e-02,9.529198260161713563e+00,-1.850514165905901565e-01,9.315775659836854350e-02,2.107564871286440183e-02,1.418577383510132250e+01,7.871287425874669008e-01,2.170033357168311278e-02,9.979967235412203763e+01
6.465566805065775828e-04,-2.804834349992879616e+00,9.811649956691324004e-01,1.490063756043625079e-02,9.526105796456633357e+00,-1.849367362777727675e-01,9.394937485818674605e-02,2.111378201688363446e-02,1.428557278364458050e+01,7.949904424151877924e-01,5.478123117631038264e-02,9.979824397162445848e+01
6.615607234103217191e-04,-2.795309789758560370e+00,9.809801248533641660e-01,1.510763851401608800e-02,9.523014936108145534e+00,-1.848014631510799533e-01,9.474548479822643421e-02,2.118542326591173891e-02,1.438537036184312079e+01,7.961026048172803460e-01,8.849858249627370888e-02,9.979693189016769850e+01
6.767723940668011811e-04,-2.785788319599093121e+00,9.807953995812387360e-01,1.531594870020719368e-02,9.519925640583450033e+00,-1.846456824630942628e-01,9.553935049306319649e-02,2.129055857071688457e-02,1.448516668618329284e+01,7.905342884190431629e-01,1.215558932658618169e-01,9.979573598854527461e+01
6.921931663610528815e-04,-2.776269937967584145e+00,9.806108402222336595e-01,1.552589475679265821e-02,9.516837874621641546e+00,-1.844697076002040359e-01,9.632442891203911450e-02,2.142789803531743725e-02,1.458496187155486901e+01,7.786002539515439747e-01,1.527054581304494174e-01,9.979465319178892457e+01
7.078248307803881867e-04,-2.766754643350505916e+00,9.804264667233072439e-01,1.573778124884429516e-02,9.513751606839740305e+00,-1.842740674320611505e-01,9.709460823156859655e-02,2.159494744401735042e-02,1.468475602827624371e+01,7.608447358850515263e-01,1.807935622278240007e-01,9.979367741847757145e+01
7.236694665145373137e-04,-2.757242434263588393e+00,9.802422984030070285e-01,1.595187920751413996e-02,9.510666810161628959e+00,-1.840594859141946593e-01,9.784442574586636743e-02,2.178812311412444899e-02,1.478454925904116379e+01,7.380170453299254030e-01,2.048013616084986555e-01,9.979279948384174759e+01
